1.000000000000000000e+00 7.072464634160111174e+00 8.260734640310390731e+00 -1.493015256356405862e+00 -1.295308004035479632e+00 6.435468308499082968e-02 -1.375035730102698750e+00
1.000000000000000000e+00 1.258498683885187486e+00 6.246544829952996203e+00 4.448236132053967062e-01 1.023734861069389934e+00 1.073110978830213114e+00 -8.207263623712390821e-01
1.000000000000000000e+00 -3.142632712504960235e+00 -3.421932219289882227e+00 2.337922569094275094e+00 8.068895091263743324e-02 5.511695136017973340e-01 -7.355372252859311288e-01
1.000000000000000000e+00 1.868332666151697463e+00 5.914168185976264702e+00 2.797661581566296962e-01 -1.074821450110077459e+00 6.761716253678043964e-01 1.338446629276495603e+00
1.000000000000000000e+00 5.886219210835920146e-01 7.655920067984113508e+00 5.491793496205198410e-01 1.403009986336640313e+00 5.873787361579715371e-01 -2.689029950113887013e-01
1.000000000000000000e+00 1.378290322878118923e+00 -3.758124994011275533e+00 3.479804359914142609e+00 -9.249269390421340775e-01 2.271511768422814104e+00 -6.947932200136551772e-01
1.000000000000000000e+00 -1.013064299111222866e+01 -9.930115435999656626e+00 -5.203464750160432750e+00 -1.030534740070186528e+00 -5.798502752023022566e-01 -8.784989794989944700e-01
1.000000000000000000e+00 1.957518010023909349e+00 -1.255383941665787040e+00 -2.979390274661415372e+00 -7.260817561980403845e-01 6.933990166766879071e-01 -1.276398948286009971e-01
1.000000000000000000e+00 1.224319055920985200e+01 2.637079633466190121e+00 -5.427213466612602843e+00 5.661462445844580582e-01 6.820485061836966123e-01 4.709674807553895226e-01
1.000000000000000000e+00 -2.823443062541935333e+00 -4.284073579221637118e+00 -1.129786113426587413e+01 -6.701806727716125289e-01 3.580668869551353328e-01 4.197657436272586029e-01
1.000000000000000000e+00 2.610678990000779229e-02 1.189454963851405811e+00 5.768909949238712365e+00 -8.380288350772097106e-01 -1.072379523683008928e+00 -3.665978245388267776e-01
1.000000000000000000e+00 1.214138089423924871e+00 3.229382452448135599e+00 -5.891995318138850024e+00 -4.653446003560532396e-01 6.762840832060499352e-01 1.820892679894863031e+00
1.000000000000000000e+00 2.824861038301081706e+00 -5.314404133429408539e+00 -4.963638361323470249e+00 -4.880223054463649346e-01 2.749933528667500293e-01 -1.361382573723474376e+00
1.000000000000000000e+00 1.959562870735146178e-01 3.089285469089971592e+00 1.012912825902487413e+01 -4.821628888748201724e-01 1.261558750765610304e+00 -1.932122419376458844e-01
1.000000000000000000e+00 1.112018672086584203e+01 -7.236624849665093118e-01 -6.176100466164999858e+00 4.430019636980687125e-01 2.877135715591505050e-01 -7.103295243683093174e-01
1.000000000000000000e+00 -1.472258469096453304e+00 1.442584705558103142e+00 7.999496685993702227e-01 1.371873293112454650e+00 -1.549437411895772554e+00 -4.151128572665293420e-02
1.000000000000000000e+00 4.205564677122602291e+00 -3.828152886138387334e-01 5.146726457547685207e+00 1.060209693504760686e+00 1.036740243129536110e-01 -5.951374435157220644e-01
1.000000000000000000e+00 4.352031149738710525e+00 -7.844254983473796239e-01 -6.365893008966113653e-01 9.677155824050835964e-01 -1.729046420506543003e+00 -6.961257649516869872e-01
1.000000000000000000e+00 -1.772796006391774526e+01 1.779106814594167751e+00 -1.105109178616331000e+01 -3.649498847687179803e-02 5.763397096962776800e-01 -3.681372013921704878e-01
1.000000000000000000e+00 8.107616399667469054e+00 7.696807831601157890e-01 7.815372815831804765e+00 7.497676135488784421e-01 6.559717629065872635e-02 1.255043206392002231e-01
1.000000000000000000e+00 3.369503947405660504e+00 -4.545781537762088043e+00 1.850406708504947817e+00 9.827316797780342172e-01 6.686164794785541821e-01 -3.728850930421943599e-01
1.000000000000000000e+00 6.275912994415349999e+00 2.228275822265722184e+00 -1.950548346272256373e+00 1.204388381006693320e+00 -1.447392467525003168e+00 7.384316187721633520e-03
1.000000000000000000e+00 -3.230064569030158150e+00 2.950127772749243871e+00 3.240167629835180918e+00 -2.087160138447908597e+00 -3.466092084051718980e-01 -1.985822732612833597e-01
1.000000000000000000e+00 8.231191708459185463e+00 -3.007809381095301937e+00 -1.537163768137554420e+01 3.412531002268915925e-01 7.961129275799017080e-02 1.583589283604501796e-01
1.000000000000000000e+00 5.681164138945583808e+00 7.552488663997130036e-01 1.777440191393106872e+01 5.145266766487077703e-02 -7.300286622231507705e-01 -5.235205257937455142e-02
1.000000000000000000e+00 -6.076592021085857276e+00 -2.356518264598168155e+00 2.535046195118144219e+00 -7.877019612917747493e-02 -1.300865887454570879e+00 -3.240153725725946066e-01
1.000000000000000000e+00 2.472112568626987805e+00 3.568805506570331687e+00 -6.819854902967252386e+00 2.796621620461182123e-01 3.728631211073045182e-01 6.416334191154341449e-01
1.000000000000000000e+00 -1.086764801581260365e+01 -2.270305564002230270e+00 -6.261629547551623709e+00 2.837975976696550662e-01 -1.513359199445539538e+00 1.898671392085940490e-01
1.000000000000000000e+00 -9.515086108772383255e+00 1.911610800347400552e-02 2.800788727394384559e+00 -1.203114980138505485e+00 1.700473281456111041e-01 -6.250706567981241246e-01
1.000000000000000000e+00 -8.596023653272670373e+00 -9.254548092547166149e+00 -1.015134293635376928e+01 3.634472105075265413e-01 1.159561534271712935e+00 8.334607245088350436e-02
1.000000000000000000e+00 1.243534103280869579e-01 -7.996336179229118990e+00 -5.030582295948287097e+00 -5.997051242996590537e-01 1.256977455172584079e+00 6.363369630877864502e-02
1.000000000000000000e+00 -2.629279199217726237e+00 1.918459363381505911e+00 -3.302944897627980492e+00 1.202257791911910845e+00 7.760665809239001289e-01 -8.645629203223922365e-01
1.000000000000000000e+00 6.051069418395936594e+00 -1.578418272028618397e+00 -2.255640093605893792e+00 -7.897952195979831558e-01 -6.637502148962094450e-01 -7.783850635584887989e-01
1.000000000000000000e+00 -7.327117881859567916e+00 9.093600297849794956e+00 1.265193020697144677e+00 7.683704710973265906e-01 5.108252469588193678e-01 2.250379290011050304e-01
1.000000000000000000e+00 -1.782806328018962105e+00 -4.050003504245754726e+00 -7.337909869512610150e+00 -3.055080377615461140e-01 4.026980695278019606e-01 -1.935917174793398532e+00
1.000000000000000000e+00 1.218239776609464364e+00 1.332017394089971773e+00 2.520324758313379654e+00 -6.045070827578621214e-02 1.112774738086506288e+00 -2.587221175937432505e-01
1.000000000000000000e+00 -8.920312417893608625e+00 3.686084657233076989e+00 -2.036448799184527925e+00 -5.128448834085813646e-01 -4.494861332961767597e-01 -3.413842255159981742e-01
1.000000000000000000e+00 3.039445484696166933e+00 -1.652633031773292016e+00 -4.116973547847120329e+00 -6.886860380072941101e-01 -6.916846030606021989e-02 -6.465763710063294756e-01
1.000000000000000000e+00 -1.095486377397301325e+01 6.076915459057222746e-01 -1.690071652219001308e+01 6.406379515316316109e-01 1.972411637855733257e-01 -2.184483312215456385e-01
1.000000000000000000e+00 6.918490476300117598e-01 -3.961287543032746772e+00 4.554079484746468509e+00 1.165580291235990051e+00 -1.145496132824307844e+00 8.659616181920401501e-02
1.000000000000000000e+00 -2.188529416623863355e+00 -5.226767562171672488e+00 -1.419654620947704338e+00 -7.194403361945798936e-02 9.427358168678173778e-01 -1.286691941009343365e+00
1.000000000000000000e+00 -1.262612871352067323e+01 -2.988047785714685212e+00 -2.489037748618191159e+00 -6.055607495456956091e-01 -2.819927130896929812e-01 3.474959742853882261e-02
1.000000000000000000e+00 1.996800598530435178e-01 -4.683292971675838245e+00 7.766159970137004542e+00 8.544938762668549126e-01 -9.220702820989086224e-01 8.279220785455476683e-01
1.000000000000000000e+00 1.640596091952695845e+00 -9.146288889066257477e-01 -6.599246057342583072e+00 -1.675720563176145372e+00 -8.270488343447847113e-01 4.729615290808351080e-01
1.000000000000000000e+00 -7.363668478853016452e+00 3.171908733614413833e+00 -1.162531586951505574e-01 -1.138943414016719557e-01 1.520310674945241525e+00 1.409008663698314123e+00
1.000000000000000000e+00 -2.883810087731403793e-01 -2.504332840925112880e+00 3.783296321603581092e+00 3.662983010803131378e-01 6.523272535860304977e-01 1.600819844323366103e+00
1.000000000000000000e+00 -7.509776389433416854e-01 -5.619633592534702515e+00 -2.385389995189414414e+00 -1.824033175630225934e+00 7.012336858504831794e-01 1.296941692239989230e+00
1.000000000000000000e+00 2.112276185090023739e-01 -2.295590385393810440e+00 1.507213465918098461e+00 -1.121346264309550866e+00 -4.591709642408504100e-01 2.054196170429670065e+00
1.000000000000000000e+00 -7.469789194739574478e-01 -6.896119451379562060e-01 5.434223046962896930e+00 1.633643772461988719e-01 2.757844541045803219e-02 -2.332335607660370069e+00
1.000000000000000000e+00 6.251671522922425117e-01 4.056713603797369672e+00 1.107463198371324120e+00 1.163804399752113472e+00 1.859412325149773781e-01 1.177807155796667532e-01
1.000000000000000000e+00 9.975345558462112017e-01 6.555732366043852899e+00 3.994624129712672111e+00 1.414673443411817777e+00 1.095833853798710567e-01 -8.146339421655387492e-01
1.000000000000000000e+00 2.490562056442878980e+00 3.526799398238809946e+00 7.095110752280473498e+00 -9.226204048856049278e-01 -3.626355940178950799e-01 -2.131173343779482199e-01
1.000000000000000000e+00 -1.069666855847724252e+00 5.621907995503664601e+00 1.068447986424178708e+00 -8.265058906054421062e-01 -4.171047121203047547e-01 9.674000664831888807e-01
1.000000000000000000e+00 -6.041084617651174327e+00 -3.258493835616133261e+00 -3.996650775683674439e+00 -2.004441095832901198e-01 8.430157218323865997e-01 -4.769831844019410960e-01
1.000000000000000000e+00 4.073022673050378795e-01 4.370034577405133902e+00 -4.246691050328899486e+00 -1.303406903508502745e-01 -6.617362896912777348e-01 -4.514210973313608211e-01
1.000000000000000000e+00 -4.144903391787901903e+00 3.988737158392359206e-01 5.029878112783631172e-01 6.154386692335649389e-01 3.529777502354415342e-01 -8.983820269110633916e-01
1.000000000000000000e+00 4.016182967324327002e+00 -9.052234491934283866e+00 -4.025831333374922494e+00 -9.695733398969479111e-02 5.278645034522622126e-01 1.146100351247559601e+00
1.000000000000000000e+00 -1.844328532721236424e+00 -6.842043817169884079e+00 5.107138760155358170e+00 6.937116679483182891e-01 -4.005072019501739189e-01 1.723746980325269629e+00
1.000000000000000000e+00 -1.076660205078444843e+00 -7.816983429005690098e+00 -8.505923325090132270e-01 1.251358101233990716e+00 4.319891926421691175e-01 -6.514893282377663963e-01
1.000000000000000000e+00 1.227417869871901779e+01 -5.205467724056423329e+00 8.655008509365023528e+00 5.253185191137206278e-01 -3.645538518717918453e-01 -6.815589707694779120e-01
1.000000000000000000e+00 -3.125765393959515581e+00 7.421782103577290179e+00 -6.098415995889897800e+00 1.131477030495763758e+00 -1.054819197781698747e+00 5.433021456587233677e-01
1.000000000000000000e+00 -7.729823008218447811e+00 -4.000413268389380050e+00 -9.284701914294135605e+00 4.944276853133470206e-01 -3.939851872136050925e-01 8.567629721178932067e-01
1.000000000000000000e+00 2.826206422657168371e+00 1.471264824852369024e+01 1.512656369790383870e+01 2.492236130476818690e-01 -2.529362446481425719e-01 2.669474157537713443e-01
1.000000000000000000e+00 7.375546675078837211e+00 8.710371677745582630e+00 8.824842901024622321e+00 1.728670188355201920e-01 -1.225394258801700276e-01 -3.047314169794720362e-01
1.000000000000000000e+00 1.397928104513818104e+00 -6.441458513854476209e+00 -2.404032851090870171e+00 9.646128739326833568e-01 9.014921258681804495e-02 -5.268127007624200386e-01
1.000000000000000000e+00 5.405763568351646065e+00 4.254297236114703118e+00 -1.019030098810954144e+01 -4.446931040787434619e-01 -1.788532079296175081e-01 1.744224556574662174e-02
1.000000000000000000e+00 -1.618788674874254152e+00 6.720868452501275847e+00 4.632510685403915751e+00 -4.056502993884928965e-01 1.009395447513350419e+00 -3.901585517886866916e-01
1.000000000000000000e+00 2.868067430321644018e+00 -1.360073518613723387e+01 -6.743814021225958300e+00 5.392144672178711406e-01 2.065691955870354590e-01 -5.900908732894395436e-01
1.000000000000000000e+00 -3.915442345446501715e+00 1.215285061613873374e+01 -9.885487832037631151e+00 -2.210956914129373341e-01 8.634287741321111653e-01 3.214801556681556871e-02
1.000000000000000000e+00 -1.146657976715426575e+00 -5.067206677713431695e+00 3.879747666532928907e+00 -2.534615028305571283e-01 -3.130189851060697359e-01 -3.785850853488498813e-01
1.000000000000000000e+00 -9.678067794015499103e+00 -1.334398020767044990e+01 -3.050931281468795220e+00 1.407887013684060717e-01 -4.444284453180357697e-01 6.867638617095778164e-01
1.000000000000000000e+00 8.656506676346376494e+00 4.157913581142948622e+00 5.877906232853083779e+00 -1.211503278250301019e+00 -2.717250466217397409e-01 -1.344009377570874131e+00
1.000000000000000000e+00 -5.005827845639777784e+00 2.975121394028020783e-01 -6.428842451823003623e-01 1.213835319405033530e+00 5.809984041723417203e-01 1.582223159807562007e-01
1.000000000000000000e+00 5.849743936656732757e+00 2.761639190747967043e-01 -1.142940397569861544e+00 4.339356470347685013e-01 -4.005498850343778838e-01 4.971865447317269093e-01
1.000000000000000000e+00 9.492307045491145123e-01 1.228793087022202002e+01 -7.864499013625803059e+00 -3.896633510737563810e-01 -3.152156602119307593e-01 -9.599154320513891836e-02
1.000000000000000000e+00 1.003269114808207085e+01 -3.472894241730531739e+00 2.914860191124305722e+00 -6.984035930331443653e-01 -8.791277876082381759e-01 -2.286697147672939467e-01
1.000000000000000000e+00 1.014154216743830439e+01 3.244746746168948093e+00 8.706959465124480824e-01 -3.354475235666108945e-01 9.558283961387392669e-02 8.704315993203226576e-01
1.000000000000000000e+00 -1.166753952410931028e+01 6.582694197772406497e+00 -1.345983762982642995e+00 -2.416421031940648168e-01 -6.842885491064534254e-01 5.480970716087967265e-01
1.000000000000000000e+00 1.910542161123681693e+00 5.431985779356038435e+00 1.512466994343988880e+01 7.964994627258714655e-01 7.083494186563978889e-01 6.889186925651508142e-01
1.000000000000000000e+00 -9.177884424850425660e+00 5.415592721725595027e+00 -9.505716629487103830e+00 4.813065322970326299e-01 3.778664738377512239e-02 6.495696490968229375e-02
1.000000000000000000e+00 2.323313909932007704e+00 -4.015993559920433498e+00 3.113013737525538449e+00 4.191655269799707817e-01 -7.130291934228577544e-01 -3.653315118370192849e-01
1.000000000000000000e+00 9.684832343884997030e+00 -4.210295685461129978e+00 -1.938635563811091367e-01 1.172016080128531978e+00 -1.001377803050248483e+00 -3.832637478884885485e-01
1.000000000000000000e+00 1.241808778034215521e+01 -1.035135152079447707e+01 5.008544975331809646e+00 -1.228364518901136071e-01 -2.424493989507243985e-01 -3.964803733921151707e-01
1.000000000000000000e+00 -6.361794937540659056e+00 7.705593887150918420e+00 -8.545732680916239943e+00 7.985074901888123966e-01 9.037780155694533635e-01 -8.660772357387289677e-01
1.000000000000000000e+00 -3.400536468352322039e+00 2.026260767008760677e+00 5.477428972177913913e+00 6.003048838989513136e-01 -1.693604125654219915e-03 -1.287396439867198872e+00
1.000000000000000000e+00 -6.143854729572867157e+00 -4.133533740045200133e+00 -5.696265172975914837e+00 -7.897935705580028110e-01 6.896654908585211352e-01 -1.099574520579041703e+00
1.000000000000000000e+00 -4.579488151084827319e-01 4.481477940781184444e+00 5.492980766803619019e+00 -1.546421227379359165e+00 -8.045588517429675957e-01 9.856008269880568440e-01
1.000000000000000000e+00 8.968610380790786873e-01 -2.940899395946769412e-01 1.102944748872604741e+00 -5.354448556320479113e-02 -1.019151487122033739e+00 2.766225742075801297e-01
1.000000000000000000e+00 -8.634486918771001385e+00 7.782376510862708763e+00 -4.321454027479334492e+00 -7.580768835240505599e-01 -4.001894664547145930e-01 2.719811206455197139e-01
1.000000000000000000e+00 -2.489094181020588437e+00 2.449011306946406119e+00 -4.123875022500492094e+00 -2.070768610977565150e+00 1.793222144288614608e-02 8.076483273564943888e-01
1.000000000000000000e+00 -9.838465343095389670e+00 2.272072888616151753e-01 9.736896166954808862e+00 -9.894226618801937878e-01 -4.834489819416350892e-02 7.439263805280424968e-01
1.000000000000000000e+00 -1.076091420746688243e+01 -4.873842476846859562e+00 -1.330920809662163506e+01 7.471592823371253633e-02 4.068025555923773795e-01 4.156202725638503681e-01
1.000000000000000000e+00 3.349618269596284392e+00 6.009376101637439405e+00 2.566062864328765070e+00 -6.619933667187802850e-01 -4.631184705280310121e-01 2.115842630704339644e+00
